-0,35946342204682;-0,165525752113204;0,86041119562623;-0,154577105830435;-0,129758142945911;0,308440891539864;0,8386266202519;-0,146226170512298;-0,139443973747739;0,345100912749388;0,321882837678348;0,486033090931829;0,597264315145388;0,649821782396989;0,630561063512668;-0,037066047632535
-0,30977047114503;-0,222424412663682;-0,173874957038184;0,662566890127401;0,243386479359676;-0,489125645635869;-0,263720130026114;0,675769701660069;-0,632100421746009;-0,0255547693696853;0,222820254616223;-0,465007517438219;-0,348836001625225;0,613620799812105;0,254381239829413;0,082716703395658
-0,024739880846624;0,338312113606883;0,610648763737746;-0,0675377127614434;0,237430240261648;-0,298819570784325;0,261013434471297;-0,0812251116782261;-0,54766583077306;-0,438397673137941;0,559764356551577;-0,646033025856452;0,0572178932563434;0,122751440944107;-0,147570468039378;0,0520583767511221
0,419665256017061;-0,396031600097399;-0,213315795243766;-0,170336129067077;0,440755510099938;-0,511257875628552;-0,289953869400369;0,0211984217666591;-0,148373923152295;0,346051589018838;-0,813231362827963;-0,16462475900243;0,753912996805794;0,559128497554778;0,318893771122661;0,028386861077402
0,117143480916481;0,301069781334466;-0,104772753005454;0,390883486501154;-0,2535891232242;-0,608866933477641;0,875674955006358;-0,0533626380556944;-0,384927406949111;0,185913917720639;0,387400009348864;0,353773782532824;-0,608243311693948;0,432800297977192;0,217638790800992;-0,00809287811383193
-0,481571529108442;0,363992017586707;-0,196433048639602;0,205261223124934;0,196206245558753;0,0113081689912348;0,415492905236268;0,43980406371134;-0,524128756406927;-0,0256826607976456;-0,388753945342103;-0,180681059097346;0,222011609527314;0,410945312508669;0,175689103081818;0,0345307242126528
0,439070308252833;0,152569620760557;0,029461382430995;0,0200778206808964;-0,0278009348979665;-0,419317066162317;0,220130519686577;0,252850532898024;-0,381592757642127;-0,189342408254592;0,499455824845254;0,171795027839914;-0,575248909077511;0,210705568256357;-0,449066186000016;0,0587169230761171
-0,180085117051235;-0,364043216808787;0,0638737564558434;0,211819520287167;-0,003020033811614;-0,331497214682169;-0,522491192642124;-0,227655009254188;-0,201316564499558;-0,375308963918183;0,305739996980437;0,503109969896366;-0,252398879333979;-0,183867248184338;-0,441230628818791;0,000108133662662987
0,195379382634062;-0,206628229210894;0,0699052401785455;0,194656451799725;0,329298684139351;-0,508321992279267;-0,28224941929644;-0,0174864354877364;-0,208935726860734;-0,0782176214014944;-0,0680215848785335;-0,548859682921434;-0,532643634889215;-0,261920228798053;0,212607093986488;-0,0352804873079014
0,495105890821087;0,359484345732706;-0,370876207106661;0,671078201042613;-0,753860222205361;0,566379948750919;0,52152555496979;0,643568626891956;-0,139782446244262;-0,112037650603969;0,415721050679733;-0,374110330976837;-0,337463423670146;-0,184014758475988;0,553480139083888;-0,0142764830008435
-0,252189433022829;-0,239524458493493;-0,191143856794036;-0,493417223948159;0,167693923246386;-0,0022857932038867;-0,590153147558178;-0,216903633546938;0,518489798422793;-0,589470662460844;-0,565141937088313;0,231506324740816;-0,386665892352498;-0,380476394456479;-0,623216444502768;0,00449499749183311
-0,419591214087714;0,584525793966924;-0,630062948953318;0,156288983848742;-0,219279238906013;0,564940965724697;0,319847040932482;-0,213364754009234;-0,271090723075402;-0,404835375572443;0,505169029042326;-0,102914867267563;-0,304570396709591;-0,235115049764375;-0,529353773936323;-0,00902392347015527
0,521700157804546;-0,443231151697982;-0,293728800743214;0,173886362864457;-0,409404056904205;-0,405044895777862;0,334906895920901;-0,580391979587334;0,305955129473405;-0,317331416541193;0,498876332025251;-0,0422575925858481;-0,320110170286894;0,614909950403844;-0,568187781342718;0,0462000622238794
-0,141941219874779;0,170861227860014;0,541367749268062;-0,112568792142656;-0,495940987215046;0,36354038700381;-0,356781385159874;0,204844974774256;0,959186971502903;0,450632916117459;0,000666904684870112;0,673438115456;-0,549299466999285;0,6061309964766;0,430662514745487;0,0937977178676379
-0,528592374529156;0,347094133899212;-0,614589628309023;0,421087153732043;-0,402583662954663;0,552612430685121;-0,0532897358350819;0,161001522593401;-0,603856265867485;0,426934463832763;-0,0427439766700351;0,589993077561814;-0,230819385036288;-0,111707139383374;-0,0199416043172606;0,00815182734162118
-0,0107807113074351;0,0376457589875452;-0,152908693962495;-0,212256540244101;0,595865208069754;-0,305616343278338;0,278414333392061;0,581673955699963;-0,653687777419807;-0,115471328935462;0,197315353181449;0,00754287606084538;-0,185478307544684;0,321544210855796;0,191407487345152;-0,00272263739365776
-0,450388371884673;0,135475966766117;-0,591752157873147;0,512873238847626;-0,509505032103845;-0,537798225070226;-0,102122618760531;-0,173780940324187;0,266373860369149;-0,573310556224013;0,367252169152428;0,612145776855427;0,237647072741093;-0,0615061637811262;0,251915524040674;-0,0564240957141826
0,444375353839975;0,609383916603427;-0,355358755490851;0,00639602588544892;0,027071244904154;-0,632392150088205;0,081435016997022;0,393404070065354;-0,570866546964909;0,122176931765126;-0,365829551574318;0,381120575152186;0,71442211686408;0,138202733971018;0,172718030719331;0,118260800075651
0,02200080726771;-0,223663075665528;0,663180025750669;0,00686419579203652;0,372644083681952;0,366134063028399;0,704688339370293;-0,0898784945883409;-0,0856381869739938;0,0453955583511733;-0,592704147454035;-0,485031253743711;0,326399061193656;-0,248930784199339;-0,493415488980077;0,173054089585362
-0,174667277749748;0,554809141537005;-0,00290640572731582;-0,190368687855339;0,124952156717833;0,318281516605269;-0,128581488577524;0,323711617454846;-0,0848750308961765;0,143732844471203;0,148372028292641;0,56680915904361;-0,622269984700468;0,0404594500254237;0,340115092091125;0,0564337517684866
-0,295336141510524;0,147704094280483;0,431511375524932;-0,289152376677452;0,52020692278803;0,158260539018225;-0,763142996683589;-0,108401121432411;0,542763526269148;0,567220700268239;0,797435312035046;0,0494418227609982;0,581289971037917;-0,438157235196594;-0,164646353586327;-0,00622953937436706
0,5847457029101;0,646280862792592;0,0317300468281959;-0,521837175089091;-0,580993425899967;-0,0856900087351657;-0,0211510049194301;0,0564353431994155;0,772776159084562;0,384571392289292;0,880691655639356;-0,0926326542952491;-0,0357931181543462;0,24233587998815;-0,656164157427222;0,0425656938744512
0,654659929295214;0,532498187503484;0,604043856697558;0,0191752418752733;-0,490263011179604;0,00583895997690711;-0,405875121157179;-0,130604395754842;0,109419811291914;-0,0602315739958143;-0,591759655855584;0,161042663848636;0,127928297333399;-0,0736355715183016;0,13943301319614;0,171663902370953
-0,351966885534756;0,128101611357629;0,357016069049245;-0,440687280673646;0,424379394598153;0,244476054227024;-0,201595170368487;-0,470583964688427;0,082791657662519;-0,263541303757522;0,672439625477072;0,638447199684825;0,655918294923394;-0,0969092647223913;0,434146828004663;0,08166778072763
-0,293629247891232;0,184153585202029;0,16651957254634;0,607964759470977;-1,02545905674498;-0,580052827535849;0,471501979070748;-0,0121242179716746;0,836610138748688;0,406034257251554;0,51657335303328;0,0237317410138982;-0,683006330990999;0,10544914344526;0,62716482289175;-0,0484026776516576
0,663054514464862;0,525784680952238;-0,514199539945119;-0,151935745927245;0,465233124639302;-0,131382399265927;0,594007469218258;-0,132527076534117;-0,589026013952895;-0,0158038143126041;0,126746816325118;0,435997047871652;0,0811924031123253;-0,332602121477922;-0,368990748998761;0,226887692769245
-0,0159651142832109;-0,329454161362857;-0,539961995364789;0,324860918964496;-0,381275996964243;0,137128539149645;-0,581841373127139;0,30546813710042;-0,177400532109354;0,0977175392074737;-0,14640760805761;-0,365348231698473;0,311100416038493;-0,332929366662777;-0,555955210305817;-0,0127632210018989
-0,451038044842609;-0,265633827765087;-0,111971088275897;-0,0404321530447986;-0,0665076196554823;-0,53470928594697;0,458316559496553;0,196955598283097;0,16090189135375;-0,184773245751753;-0,0922065870448717;-0,427020717997377;0,0553095225867458;-0,03900967352733;-0,0638753238939311;0,00137861511389134
-0,350063665649622;-0,257119171157501;-0,516364540764053;0,15552354420166;-0,217517605872603;-0,0946408109541801;-0,067612266550077;-0,282314885186627;-0,136558527091425;-0,233840212657174;0,379174149119969;-0,583552124743999;0,33355277122246;0,280804816096711;-0,197284577923938;-0,00129059356443005
-0,402512309019775;-0,636126032547938;-0,379233118678341;0,581641272577329;-0,394095434555986;-0,264639852020181;-0,132849663423128;0,59019928398704;0,382937565900778;-0,356424719901398;0,139678251958427;0,121787718370226;-0,0572647797829766;-0,100944683308635;0,359697065762618;-0,00628603902711648
-0,105808818833965;-0,0257445575962462;-0,32291709839111;0,479523335497319;-0,173272177171104;-0,521020455196387;-0,514678251559821;-0,468968767230461;0,478785396925083;0,134586101872383;0,208697571523984;-0,619944646636245;-0,590402896570426;-0,475154170624542;0,141889350579391;-0,0249850923826979
-0,599762587806985;-0,510868715121576;0,527914086953535;-0,295470815555745;-0,430811071979992;-0,111200647267784;0,569425596291152;0,077326456990315;-0,321002537481199;-0,431182073223517;0,392981559179766;-0,228787916427003;-0,26906690817091;-0,139288544723637;0,226020352601282;-0,00861484291291285
0,418564208127623;0,569628099981174;0,549709225639829;0,0916804171550343;0,428294109214404;-0,247444900065441;0,466990924972242;0,342651430073712;-0,169511488283771;-0,261262391852362;-0,949932151197393;0,495779071004582;-0,260960953090746;-0,188436401120007;-0,058336321516923;0,0544336119764501
-0,173176908562443;-0,169569329341766;0,518545869304716;-0,421621463995764;-0,311457934038297;0,128721554659992;0,207467716382426;-0,422600528439734;-0,216018900989811;-0,166725166781605;-0,0245180510937892;0,628158109451638;-0,619589712547652;0,363667155962003;0,138738540110788;0,103705766607295
0,482842827460341;0,595432627491736;0,319576053900719;-0,293556779497251;0,328510706765927;0,214089531197386;-0,302186430986998;-0,13941495049743;-0,192949630055463;-0,120002616085125;-0,29926105689051;-0,360250372626865;0,206954666711377;-0,628333697750506;-0,586314046301205;0,143384634080624
0,0278812012488084;0,222444631709683;-0,354785326377322;0,313872865870171;0,502634539304141;-0,0758601772795624;-0,00126741602420423;-0,4631510397502;-0,359430749521589;-0,418073250357158;-0,409802161497532;0,412421504927737;0,127374069194501;-0,337272840382087;-0,163534805569222;-0,0129104875436801
-0,142619461093829;0,266681958609143;-0,283685874497248;0,27427394690737;0,143906557981973;-0,275008769678134;-0,455661757943136;-0,52479924469043;0,111573955287418;0,37077347687095;-0,699522392940342;0,625419390573209;0,0731885814923257;0,580730310787164;0,72168774243038;0,0594235972076277
-0,272913296675422;-0,516288391814314;-0,478852928335891;-0,407211194132617;0,402746730383102;0,36649816049114;0,232584627243867;-0,28853068969637;0,412817677798302;-0,520971518369724;-0,281772244119317;0,260272850207907;-0,00169884705772006;-0,573717768191113;0,163444492506505;-0,0246523590971514
0,426381777281991;0,158158829302848;-0,61124592768182;0,406049086660448;1,07757861785277;0,0271824261436268;-0,8053110927595;0,338614941048602;0,0855337987361932;0,464146714425206;-0,109020609166618;0,137367924043945;0,338175736638607;0,495782647846794;0,284733059291824;0,0477568926975751
-0,0634231492892631;0,48269649106367;-0,292809618976811;-0,260176169088935;0,412298509470362;-0,541084006136351;0,201671014948785;-0,103721215055351;-0,21516844769058;0,0573345163123602;0,270695781405765;-0,0248228088108784;-0,323240550989006;0,324669945449884;-0,338729320965501;-0,0829140960960139
0,0781350243058555;0,257120920446401;-0,584284220765684;0,412535285687915;0,808732812964294;0,0484116812190696;0,584781300657075;0,185708366506798;0,725191330947167;-0,0257444066183429;-0,951435911445355;-0,195307811534994;0,395299358703819;-0,238127184619752;-0,083034840039508;0,179864705075313
-0,355941953891177;0,593628860024529;-0,180980556340981;-0,528093957549938;0,10809068526474;-0,212017387007971;-0,0890654666656929;-0,40787919698533;-0,352038001755089;0,0916605708896397;-0,417338986146813;-0,446779375808674;0,357636149071432;-0,23546969337235;-0,286673614381066;-1,99043920270433E-05
-0,530304487779857;0,508511750170161;-0,549050907407921;-0,183708129284232;-0,247303342571602;0,300495085688382;-0,00853074340513181;0,449909612794872;0,640811927779764;-0,369830300251586;0,403305754448384;-0,263115991130073;-0,102352261810533;0,555922103783113;0,224568403126309;0,0398097058064116
0,299042479636987;-0,507427408662735;-0,535409977836541;0,565616923884288;-0,15426345491255;0,273702016282359;-0,500515911147427;-0,378826354527419;-0,432086821151815;0,485916453201692;-0,526311370408651;-0,0353480843690979;0,376020120537407;-0,229723213527539;0,369893922312612;0,000199644854855098
-0,117284078723665;0,551993478462249;-0,0686322408139667;0,11746306557651;-0,412637273002279;-0,218908502540441;-0,475359755539036;-0,084767003882612;0,915436615735727;0,283759394788649;0,292342788603039;-0,463520849441596;-0,183913036211545;0,483523334790382;0,64714387948567;-0,0607744718793522
-0,410925014211786;-0,373815428156851;-0,534242782523171;0,142760682489834;0,711635504899838;-0,53669711061937;-0,831592008496905;0,497422083138451;0,848519627904985;0,209335579020347;0,785699804997463;0,23371298090883;0,644349893410092;-0,0956052434770707;-0,297247646683649;0,15217858456017
-0,254145855484774;0,304912739016915;0,137024413185841;-0,357159386407517;0,563014740716401;0,405042880079291;0,699851837494655;0,460067257277728;0,225147462249166;-0,212410048115743;-0,181860263765275;0,456236296693061;-0,449662296205318;-0,269468926459252;0,356895012756526;0,0808259310462128
0,139043706810745;0,283057692779955;-0,262310259495266;-0,227736233174346;0,466940483057318;-0,524066405522751;-0,32293311265224;-0,32400127145245;0,0093634804887094;0,305898920610488;-0,174001148429548;-0,454905618306074;-0,100903138814561;-0,584635264531442;-0,0671590526239234;0,033487998231736
0,173194045994089;-0,132143139889742;0,364648332775987;0,268763521598078;-0,0503708318012099;0,414381507314478;0,10639541114766;-0,289137285270487;-0,528474361748475;-0,555290341164819;-0,504953833193282;-0,447792655531931;0,161208460084693;-0,346944664278183;-0,141830661723798;-0,0717707180880935
-0,140743623897048;0,617639089265284;0,429706618923751;-0,246337143868204;0,782472848545612;-0,290161880446343;-0,160290012820218;0,182623010270211;0,279554643418992;-0,325285680786819;-0,642534638663045;0,161224220865049;-0,508175045548653;0,0490168233980375;0,035081466758012;0,144780489526649
0,154505211923498;-0,0564310756836681;0,570511953964667;-0,412019256984233;0,171850158965865;0,697243019427262;0,703742949121204;-0,18127480428033;0,240452205678554;0,38611826448924;0,642631473148956;-0,0690637277239564;-0,46425108010013;-0,198830973211686;0,410930902765503;-0,0384440284603179
0,690994508220607;0,110267665219396;0,781141421664318;-0,521768133349481;-0,00112641656305602;-0,0172208848724265;0,038712131983348;-0,484903998231672;-0,457117204453488;-0,37504926169907;-0,213354600092717;0,580819660819825;-0,384563475763176;0,113234892312588;-0,0448049227734246;0,165524020321706
-0,218004963502748;0,150432904270227;0,466268067501366;0,263910221739387;-0,105668065730341;0,041451087807731;-0,0909056625587221;0,00316283167831339;0,165174330489388;-0,0823281989977616;-0,314820880535577;0,125935417248804;0,559594454146357;-0,195312181668367;-0,658431247345855;0,0587909683133458
